Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 04:02:31,42753.275862068964,115259.37931034483,107835.62068965517
2026-03-09 04:03:01,85988.86245301885,151201.92407158372,124651.14996034619
2026-03-09 04:03:31,67937.06896551725,126115.89655172413,139916.58620689655
2026-03-09 04:04:01,53455.141024756915,92876.66367836701,58130.92200537894
2026-03-09 04:04:31,34742.59508292817,49261.05996344953,58060.825488776245
2026-03-09 04:05:01,58746.11220302748,85481.63856418744,81766.21495810489
2026-03-09 04:05:31,8941.141990207572,45388.62837045721,31982.96669195228
2026-03-09 04:06:01,25478.60271043829,66315.49363771164,42936.96334356356
2026-03-09 04:06:31,25025.76217409298,51302.4899986205,42436.060146227064
2026-03-09 04:07:01,21275.561226249178,32924.48015448808,21094.589468602364
2026-03-09 04:07:31,44302.61025481879,96346.09151408571,115861.93579531739
2026-03-09 04:08:01,37590.19445593711,67243.86291545993,47320.9557302441
2026-03-09 04:08:31,34548.119030378264,50879.038653839525,34252.26716320127
2026-03-09 04:09:01,16973.03448275862,46349.68965517241,33029.93103448276
2026-03-09 04:09:31,3464.2093648713885,6952.692917729812,12467.553961795738
2026-03-09 04:10:01,10524.262803931711,19114.81289877565,14347.30125883773
2026-03-09 04:10:31,38670.3448275862,71529.27586206897,50583.68965517241
2026-03-09 04:11:01,30022.82129067844,54124.06922228351,55721.6974627689
2026-03-09 04:11:31,26188.42678805435,42281.67459824815,33415.27001862197
2026-03-09 04:12:01,30646.908727285263,41744.319161408224,30595.358780731694
2026-03-09 04:12:31,34500.034480380666,45687.91807461555,30775.11895731329
2026-03-09 04:13:01,6472.835079977938,18915.264754550473,6456.322393822395
2026-03-09 04:13:31,3279.655172413793,16068.896551724138,3296.8965517241377
2026-03-09 04:14:01,3427.058904676507,29882.052696923714,17434.542695544213
2026-03-09 04:14:31,33514.73985449781,92571.94083370687,96305.14084749855
2026-03-09 04:15:01,69437.75225085378,107757.01128014077,115834.48894408226
2026-03-09 04:15:31,74770.15656252154,148811.15939030278,114709.73860266226
2026-03-09 04:16:01,69132.03903582881,135321.9766198834,117250.21552467324
2026-03-09 04:16:31,76530.3448275862,117074.3448275862,83604.75862068965
2026-03-09 04:17:01,46656.24137931034,87059.41379310345,82435.96551724138
2026-03-09 04:17:31,31049.96551724138,43807.3448275862,30891
2026-03-09 04:18:01,10820.580020000689,58667.367840270344,66455.36052967343
2026-03-09 04:18:31,19533.777026794025,47194.31704541535,33585.4684644298
2026-03-09 04:19:01,30033.377008482174,40443.79697951866,23804.772084683817
2026-03-09 04:19:31,26013.620219992412,64215.47532843694,61994.93120926864
2026-03-09 04:20:01,63843.06355391564,109017.03507017482,117767.26783682195
2026-03-09 04:20:31,53232.62548262549,86128.2060121346,66793.19498069499
2026-03-09 04:21:01,89176.01600772787,171071.6207824467,162975.850410543
2026-03-09 04:21:31,21599.5794118661,30336.05681387251,15881.787154824697
2026-03-09 04:22:01,23165.1841125362,81039.1670114467,46786.75355123431
2026-03-09 04:22:31,21493.724137931033,46076.06896551724,25200.48275862069
2026-03-09 04:23:01,32468.896551724138,59873.68965517241,46444.51724137931
2026-03-09 04:23:31,24597.669045894967,42827.62663356435,26487.91420985483
2026-03-09 04:24:01,13578.66970104479,50613.39264163304,35099.41036515982
2026-03-09 04:24:31,17138.49230981447,42859.783433340235,34434.85757638459
2026-03-09 04:25:01,24922.37663367702,48329.08031311424,35157.798544777404
2026-03-09 04:25:31,41330.36791834765,78981.55236026345,80800.17930416194
2026-03-09 04:26:01,56526.58804055453,107321.5049313746,69021.48424029244
2026-03-09 04:26:31,56266.9126267154,115175.09137300876,102388.93869388319
2026-03-09 04:27:01,53371.198013656125,98768.91509759295,72569.38409545487
2026-03-09 04:27:31,47717.73387124582,96090.68652805076,97515.80979966209
2026-03-09 04:28:01,36448.44472032555,53164.18373680944,38534.10580040004
2026-03-09 04:28:31,30098.69646182495,45199.737912959514,31413.097454996896
2026-03-09 04:29:01,21070.790662390955,33662.66680459295,21087.410778938658
2026-03-09 04:29:31,10784.57877857857,44059.657229559634,27899.3413565985
2026-03-09 04:30:01,19680.29932066623,32454.981206248485,23386.392634228763
2026-03-09 04:30:31,28548.705217061477,83794.17951105133,92222.54405020515
2026-03-09 04:31:01,30258.602280163952,49797.09296317983,36019.11617814211
2026-03-09 04:31:31,27376.167660542553,69258.62603839923,73719.86487883906
2026-03-09 04:32:01,35118.78081577768,59389.51142985209,44093.64548494984
2026-03-09 04:32:31,19153.689655172413,30001.827586206895,17176.241379310344
2026-03-09 04:33:01,26695.41379310345,39601.96551724138,26778.862068965518
2026-03-09 04:33:31,23890.66271291635,44604.40659264878,27374.04316943659
2026-03-09 04:34:01,16970.41379310345,46870.379310344826,34543.1724137931
2026-03-09 04:34:31,8827.614745336045,25977.240594503255,8342.494568778233
2026-03-09 04:35:01,5681.103448275862,15805.58620689655,5152.896551724138
2026-03-09 04:35:31,32604.434635677087,65691.88592710093,49100.96899893099
2026-03-09 04:36:01,47168.82176476673,102937.3814696045,98359.19451053413
2026-03-09 04:36:31,38128.724137931036,61982.137931034486,38247.48275862069
2026-03-09 04:37:01,34737.6585769443,79722.07666850525,63039.92002206289
2026-03-09 04:37:31,30824.799144857072,57197.6138753836,40412.57198027654
2026-03-09 04:38:01,27965.62306047859,43975.27756706434,29885.421695055513
2026-03-09 04:38:31,12191.116628733016,47400.4414097524,37180.598661976685
2026-03-09 04:39:01,25207.510085859107,46937.96765628771,42949.656908382465
2026-03-09 04:39:31,19494.845716255815,28737.66591966902,17978.348560593
2026-03-09 04:40:01,7310.909592441901,32244.465898903527,40842.59706227157
2026-03-09 04:40:31,17242.27479652366,24680.576631259486,17727.30721478825
2026-03-09 04:41:01,44518.19028242352,94420.49725852614,69664.26428497533
2026-03-09 04:41:31,60341.91924416399,111449.46725974965,91940.20895831178
2026-03-09 04:42:01,65143.06896551724,99066.48275862068,68521.03448275862
2026-03-09 04:42:31,45508.53418847625,104275.23188855556,99124.30605841176
2026-03-09 04:43:01,46242.80147591296,66704.30014828096,53649.33273561156
2026-03-09 04:43:31,29429.41379310345,66134.20689655172,65664.24137931035
2026-03-09 04:44:01,24901.41379310345,58501.89655172414,62393.448275862065
2026-03-09 04:44:31,15950.827586206897,31443.827586206895,17597.103448275862
2026-03-09 04:45:01,10434.206896551725,22319.827586206895,9879
2026-03-09 04:45:31,6866.349436226336,29914.658115237402,28454.156753215404
2026-03-09 04:46:01,16415,32122.55172413793,17860.724137931033
2026-03-09 04:46:31,16216.48275862069,26541.58620689655,17391.758620689656
2026-03-09 04:47:01,18527.655172413793,49356.24137931034,54693.65517241379
2026-03-09 04:47:31,10645.391538222819,55375.40084824661,75394.77949036239
2026-03-09 04:48:01,37158.04538244017,46034.38168149527,35411.16628733016
2026-03-09 04:48:31,40301.68965517241,77720.6551724138,80295.20689655172
2026-03-09 04:49:01,28479.20833045997,62372.043307358115,48687.262947382944
2026-03-09 04:49:31,34366.1724137931,70618.1724137931,70580.03448275862
2026-03-09 04:50:01,41616.11145596248,60563.3147113594,41373.57748810263
2026-03-09 04:50:31,23170.36370557497,40546.94258919611,24775.789874381422
2026-03-09 04:51:01,14602.745395599091,65853.038559702,64631.64792715735
2026-03-09 04:51:31,37244.71569945864,59499.98275921521,43957.44974311231
2026-03-09 04:52:01,44497.844753267345,69458.5675368116,44521.50074140487
2026-03-09 04:52:31,37291.3448275862,82525.41379310345,84951.24137931035
2026-03-09 04:53:01,38573.21194565143,80929.30546934271,91122.69811711152
2026-03-09 04:53:31,22541.294527397495,38861.99524121521,30757.508879616533
2026-03-09 04:54:01,42118.456445272095,80958.34195461757,90403.51058693705
2026-03-09 04:54:31,40651.327128576355,70514.33988279903,57034.8155808342
2026-03-09 04:55:01,36806.91771846335,72446.30664183738,56265.36312849163
2026-03-09 04:55:31,38072.031998896586,73601.84131581668,59483.46608737629
2026-03-09 04:56:01,30951.34314976378,60456.3950481051,32542.087658195105
2026-03-09 04:56:31,36967.48275862069,84636.62068965517,65521.275862068964
2026-03-09 04:57:01,31205.76571605917,55219.8696506776,42242.11179695851
2026-03-09 04:57:31,31638.90613145734,63543.416787364644,63002.72432581557
2026-03-09 04:58:01,19566.206896551725,47330.206896551725,42852
2026-03-09 04:58:31,20737.1724137931,46400.24137931034,32650.51724137931
2026-03-09 04:59:01,23328.161097893175,43061.75649115547,26823.45436364263
2026-03-09 04:59:31,36177.7708807504,90858.64542382235,104603.28298503347
2026-03-09 05:00:01,43342.68965517241,67046.3448275862,58328.137931034486
2026-03-09 05:00:31,41353.3448275862,57321.75862068965,43055.724137931036
2026-03-09 05:01:01,53642.95320528293,121367.77130245868,101618.91789372046
2026-03-09 05:01:31,36970.68864443601,79061.58833063208,49294.803269078235
2026-03-09 05:02:01,26108.068965517243,60948.137931034486,40626.275862068964
2026-03-09 05:02:31,30237.490947963717,50550.674161177965,35066.622986999544
2026-03-09 05:03:01,31333.379310344826,61705.379310344826,53126.862068965514
2026-03-09 05:03:31,30485.58620689655,55918.03448275862,44586.06896551724
2026-03-09 05:04:01,25373.96551724138,42031.8275862069,26860.51724137931
2026-03-09 05:04:31,26765.793103448275,52764.58620689655,38705.8275862069
2026-03-09 05:05:01,39509.58620689655,92528.58620689655,101437.06896551725
2026-03-09 05:05:31,35418.620689655174,61221.448275862065,49882.862068965514
2026-03-09 05:06:01,35589.916893685986,64758.64684989137,68710.23138728921
2026-03-09 05:06:31,34623.18090902821,58189.77170839368,35091.4890682116
2026-03-09 05:07:01,44023.10424497396,96772.19904134623,82903.51391427289
2026-03-09 05:07:31,20748.79343629344,38091.21621621622,29064.637341423062
2026-03-09 05:08:01,31116.14193592882,45630.538984102895,31073.17493706679
2026-03-09 05:08:31,32589.44827586207,69160.6551724138,86006.13793103448
2026-03-09 05:09:01,34748.15529963451,85494.00041376457,54274.56727122267
2026-03-09 05:09:31,18249.405110873537,41830.49970686623,24763.21688450529
2026-03-09 05:10:01,39695.63118513154,54505.361884072954,41772.18026964587
2026-03-09 05:10:31,34377.515566410955,79792.76892909972,99454.6768034676
2026-03-09 05:11:01,90311.31034482758,117977.55172413793,96933.24137931035
2026-03-09 05:11:31,67322.74749146581,107350.40171028583,67253.92227854212
2026-03-09 05:12:01,30213.509878969686,107863.93572635425,106597.25526705975
2026-03-09 05:12:31,25459.10062762949,66922.78777846748,63499.793089178565
2026-03-09 05:13:01,40425.86718157369,68532.1357147783,67684.05627198124
2026-03-09 05:13:31,55177.620689655174,77309.20689655172,68160.44827586207
2026-03-09 05:14:01,70058.1724137931,127836.5172413793,132672.6551724138
2026-03-09 05:14:31,56048.980718153914,83023.00714014695,84476.83763926737
2026-03-09 05:15:01,45134.374676735286,84284.50743077825,87308.43764008138
2026-03-09 05:15:31,40634.84947756818,60202.14490154832,42506.29332045932
2026-03-09 05:16:01,14108.130473760431,64542.58327011931,49859.595889938624
2026-03-09 05:16:31,39325.851606674936,54627.67204523514,41366.70804027031
2026-03-09 05:17:01,22650.401737990964,59456.360564157374,48626.02158695127
2026-03-09 05:17:31,41611.96551724138,77709.58620689655,51485.724137931036
2026-03-09 05:18:01,77342.20414354166,106044.98603881554,80812.85118411528
2026-03-09 05:18:31,8859.063642005103,25022.305729849,10605.185134110185
2026-03-09 05:19:01,3170.2993516347083,15751.862325838047,3182.4044695820116
2026-03-09 05:19:31,30127.443881245472,100757.2842315782,69255.78428330057
2026-03-09 05:20:01,20940.96348149936,56910.27276802647,61091.416945411904
2026-03-09 05:20:31,29573.852467496636,60720.69524433562,51516.4327344208
2026-03-09 05:21:01,56764.83569532084,80253.19816558048,56380.952380952374
2026-03-09 05:21:31,24828.862068965518,64621.3448275862,45623.620689655174
2026-03-09 05:22:01,16015.483292527326,47188.24787061622,32872.305941584185
2026-03-09 05:22:31,49667.816131590735,76240.66347115417,60461.74006000206
2026-03-09 05:23:01,65902.1101992966,116877.49120750294,115960.41652299842
2026-03-09 05:23:31,21709.56617697772,36409.304089937235,21786.088695772123
2026-03-09 05:24:01,32255.439467604563,78866.45288093513,77628.94382952311
2026-03-09 05:24:31,20721.423399193132,38260.991000310336,28416.916658046277
2026-03-09 05:25:01,34055.969377198424,55747.87916408028,53005.86247327402
2026-03-09 05:25:31,32994.137931034486,71964.86206896552,47799.1724137931
2026-03-09 05:26:01,66551.60166890797,113751.18099375884,110049.75690493431
2026-03-09 05:26:31,35353.43608841074,65774.21468225234,38678.942105444636
2026-03-09 05:27:01,47036.1724137931,71418.03448275862,48639.137931034486
2026-03-09 05:27:31,27638.96551724138,79226.79310344828,106501.86206896552
2026-03-09 05:28:01,33112.18755387002,62263.67867609033,49925.49560420617
2026-03-09 05:28:31,27912.827586206895,40742.51724137931,23859.103448275862
2026-03-09 05:29:01,33718.48377194496,53880.48839375022,36740.62704790812
2026-03-09 05:29:31,12059.96344953622,44459.260025516356,31236.095307058375
2026-03-09 05:30:01,43676.724137931036,82803.8275862069,88133.3448275862
2026-03-09 05:30:31,18698.20425326578,32461.65512011857,22101.127080963706
2026-03-09 05:31:01,34663.39362618432,64051.05943152454,53776.81309216192
2026-03-09 05:31:31,37242.07005930216,65249.86208798786,53219.07323127844
2026-03-09 05:32:01,45944.65898903524,67070.44341769534,45844.35556168541
2026-03-09 05:32:31,40747.0606488984,63675.55080508914,40722.476985139474
2026-03-09 05:33:01,27463.037031928834,82415.62650851665,71350.52754982415
2026-03-09 05:33:31,35736.448275862065,53464.96551724138,37513.48275862069
2026-03-09 05:34:01,11127.038863409081,23330.494154970856,11069.450670712782
2026-03-09 05:34:31,24374.905178953177,70382.83566650577,88765.15412730158
2026-03-09 05:35:01,28426.640460673767,53930.002413709866,44975.03534360883
2026-03-09 05:35:31,24413.755044321046,50564.61904597662,35903.287000310425
2026-03-09 05:36:01,33413.054722250956,53597.25526705975,36866.31495465673
2026-03-09 05:36:31,23769.570315194152,35126.0431753914,21877.78467480516
2026-03-09 05:37:01,7169.132098893141,19076.480121375123,7133.6850453432635
2026-03-09 05:37:31,7177.924899141408,34499.74138822799,21889.003827454224
2026-03-09 05:38:01,39275.76812993551,77655.91916962653,74359.52963895306
2026-03-09 05:38:31,60605.15154649839,101741.11237543532,81345.5742905417
2026-03-09 05:39:01,58648.4240292434,108866.33560935236,73181.15042416718
2026-03-09 05:39:31,36712.315067075906,75729.7306617926,82694.69255440218
2026-03-09 05:40:01,28630.491758052278,50703.496792882266,35964.10097248086
2026-03-09 05:40:31,23359.975174125924,43126.40507551203,26715.64030066892
2026-03-09 05:41:01,7240.862068965517,26097.55172413793,23292.96551724138
2026-03-09 05:41:31,24871.62068965517,49934.68965517241,52153.379310344826
2026-03-09 05:42:01,55918.726940450324,110331.12651287885,90567.15285679803
2026-03-09 05:42:31,43427.15266043656,82119.27997517155,65067.416117797155
2026-03-09 05:43:01,56592.68965517241,91396.89655172413,96201.3448275862
2026-03-09 05:43:31,25815.235008103726,43801.47591296251,27422.807683023548
2026-03-09 05:44:01,22579.706146099194,38671.86314409878,22477.409119128097
2026-03-09 05:44:31,43708.08909730364,94002.68946969174,112857.21674367285
2026-03-09 05:45:01,18912.14096065653,43989.62104755008,38236.68149374159
2026-03-09 05:45:31,44804.841045445144,71899.59313150817,52245.25894765878
2026-03-09 05:46:01,49552.14152700186,76167.80467618456,77986.7577074281
2026-03-09 05:46:31,51028.895555325675,72197.4759491052,51296.955277404224
2026-03-09 05:47:01,32809.27746163132,90858.76875323331,71073.2884980169
2026-03-09 05:47:31,34394.882935071204,54572.04923968139,37771.18030412745
2026-03-09 05:48:01,14565.182912112541,49662.9314208875,34393.51101610179
2026-03-09 05:48:31,16751.241379310344,52708.724137931036,59153.41379310345
2026-03-09 05:49:01,39121.052268652595,54149.91035719211,40512.6534271135
2026-03-09 05:49:31,23800.241337700394,63247.40561972073,61305.53352870194
2026-03-09 05:50:01,17442.78178119505,46905.733889597635,31821.811536737583
2026-03-09 05:50:31,25752.18095927727,39534.77466294266,25770.111375469813
2026-03-09 05:51:01,54343.31034482759,67537.75862068965,56178.8275862069
