Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 04:20:01,105639.29790682436,99805.26914721196,44361.87454739818
2026-03-09 04:20:31,50233.55626034198,83764.20297848871,34462.2862658577
2026-03-09 04:21:01,144614.46905402606,135272.92486027736,63322.77651279928
2026-03-09 04:21:31,24423.035818940254,31257.420622608333,20285.24149343262
2026-03-09 04:22:01,62040.13239553165,44044.51110191698,42581.74734519376
2026-03-09 04:22:31,24929.862068965518,43887.1724137931,22623.137931034482
2026-03-09 04:23:01,51684.41379310345,48784.93103448276,29051.1724137931
2026-03-09 04:23:31,23860.453087824553,41141.02961966828,25564.773628495564
2026-03-09 04:24:01,55937.41595117409,34006.034274680176,19886.486672873347
2026-03-09 04:24:31,49723.73956824609,32900.75177598456,21483.61955996966
2026-03-09 04:25:01,39773.16459188247,43378.97858546846,24079.79585502948
2026-03-09 04:25:31,71188.16592531293,79245.85359125548,31482.46612185787
2026-03-09 04:26:01,52327.09152355336,91453.37609490311,41137.04393406442
2026-03-09 04:26:31,87113.50941314393,104307.4270739949,37156.16164402455
2026-03-09 04:27:01,71490.48210221395,81153.25194841025,35953.445065176915
2026-03-09 04:27:31,80907.692838178,90594.8760387573,39412.29612771974
2026-03-09 04:28:01,34155.355541761506,49322.02220842818,33155.56245258294
2026-03-09 04:28:31,31431.40906269398,41456.2728464032,29133.388509552384
2026-03-09 04:29:01,22472.91472707838,32991.03479190373,25719.251060308266
2026-03-09 04:29:31,56719.78344080829,25924.85947791303,15334.528776854371
2026-03-09 04:30:01,19757.164040139312,36656.09158936515,25965.688472016274
2026-03-09 04:30:31,112309.95482914381,62233.54367090789,26817.695941519254
2026-03-09 04:31:01,33630.24833809803,43898.873695450005,33114.80039954534
2026-03-09 04:31:31,82132.15676812244,59833.82165385543,25993.175002585227
2026-03-09 04:32:01,47265.42081853602,52111.436747922635,27903.872013240012
2026-03-09 04:32:31,22050.689655172413,33957.448275862065,16755.241379310344
2026-03-09 04:33:01,22626.275862068964,42931.724137931036,26598.896551724138
2026-03-09 04:33:31,26540.962692228124,40510.861319908974,26108.64767947038
2026-03-09 04:34:01,57214.1724137931,29080.275862068964,21490.310344827587
2026-03-09 04:34:31,13309.148591330733,27680.851063829785,14627.987171971445
2026-03-09 04:35:01,11788.896551724138,25828.758620689656,11615.448275862069
2026-03-09 04:35:31,63552.29490672091,47735.61157281285,25753.30183799441
2026-03-09 04:36:01,96961.89786559084,84806.45494982932,34391.883038515916
2026-03-09 04:36:31,24285.793103448275,63831.48275862069,26664.758620689656
2026-03-09 04:37:01,79058.74241588528,54616.62300055158,27575.117209045784
2026-03-09 04:37:31,45955.518775214645,47865.3149891383,26085.410847901792
2026-03-09 04:38:01,27041.03165298945,46741.121301979176,25630.059995862357
2026-03-09 04:38:31,60121.59459273053,30366.33560935237,18843.058141940823
2026-03-09 04:39:01,42005.965311540975,52063.480569635525,22645.632909210024
2026-03-09 04:39:31,22487.43320117221,29690.1913463196,22358.352008274433
2026-03-09 04:40:01,48946.27956692642,37355.69960692366,13909.937245707193
2026-03-09 04:40:31,23537.074079183338,27698.372189267488,18431.921644364742
2026-03-09 04:41:01,78332.39077209558,70422.77319907582,31769.26790578985
2026-03-09 04:41:31,78062.99782766111,91305.61015137409,52733.28505913589
2026-03-09 04:42:01,46491.448275862065,91453.55172413793,41408.41379310345
2026-03-09 04:42:31,87709.11347884555,104449.12244405365,24260.37033205751
2026-03-09 04:43:01,39213.007345080856,57369.66791958342,41974.03358736508
2026-03-09 04:43:31,61821.96551724138,65428.51724137931,29371.44827586207
2026-03-09 04:44:01,62871.379310344826,58908,24582.62068965517
2026-03-09 04:44:31,20372.827586206895,32494.827586206895,20716.58620689655
2026-03-09 04:45:01,15369.48275862069,27087.58620689655,16615.03448275862
2026-03-09 04:45:31,36678.907623875035,34867.45284645357,13286.162546119098
2026-03-09 04:46:01,18705.96551724138,35385.275862068964,20326.51724137931
2026-03-09 04:46:31,18324.689655172413,28545.241379310344,23900.103448275862
2026-03-09 04:47:01,53471.862068965514,52668.379310344826,22672
2026-03-09 04:47:31,79764.11158235923,60248.23281955794,16824.14399503465
2026-03-09 04:48:01,34870.37037037037,43990.17173598179,31168.046072142904
2026-03-09 04:48:31,68471.03448275862,76813.62068965517,36116.8275862069
2026-03-09 04:49:01,67238.43183228743,43186.43541824702,25197.227777394663
2026-03-09 04:49:31,66212.44827586207,66901.41379310345,30040.862068965518
2026-03-09 04:50:01,32029.898613697496,57349.29995172081,32050.037933650598
2026-03-09 04:50:31,22291.552756341487,42297.12426895525,23058.48357961034
2026-03-09 04:51:01,79609.74684417466,57567.11733462096,14110.402152169416
2026-03-09 04:51:31,40310.12723699183,52356.05668770043,29499.120719975177
2026-03-09 04:52:01,28384.668436842647,66562.70905893306,32263.35390875547
2026-03-09 04:52:31,73675.41379310345,82347.62068965517,29082.55172413793
2026-03-09 04:53:01,86440.202772605,79384.71618732325,29214.532036692184
2026-03-09 04:53:31,34872.71974895686,39621.676609538255,21504.707058864096
2026-03-09 04:54:01,80926.75356921168,73625.49141320093,42631.319401338034
2026-03-09 04:54:31,71404.03309203722,47120.751465012065,36243.22647362978
2026-03-09 04:55:01,57070.349679288236,61147.389475136224,30921.37388785434
2026-03-09 04:55:31,67686.07979035204,56856.522188890034,33224.40605496362
2026-03-09 04:56:01,23067.55405358805,63531.845925721565,20533.60460705541
2026-03-09 04:56:31,72848.96551724138,66649.5172413793,28475.103448275862
2026-03-09 04:57:01,32465.705713990134,57116.417807510596,26748.956860581395
2026-03-09 04:57:31,54786.15766604593,64132.3539554452,29212.911235257605
2026-03-09 04:58:01,46315.24137931034,49716.448275862065,19212.689655172413
2026-03-09 04:58:31,37375.51724137931,37995.24137931035,25909.310344827587
2026-03-09 04:59:01,26043.82607496293,43783.97296644943,23708.113513327124
2026-03-09 04:59:31,98236.01627698464,84442.78915787298,33300.43451272502
2026-03-09 05:00:01,62523.93103448276,58907.206896551725,31302.51724137931
2026-03-09 05:00:31,33807.1724137931,57099.31034482759,31626.48275862069
2026-03-09 05:01:01,103415.66950584501,95205.48984447739,33406.841615228106
2026-03-09 05:01:31,44650.194834304624,72090.86520224834,21952.894927411286
2026-03-09 05:02:01,45304.31034482759,54051.862068965514,20487.1724137931
2026-03-09 05:02:31,37252.5949170661,47072.76112969412,22982.413186661604
2026-03-09 05:03:01,54212.3448275862,53784.379310344826,31795.275862068964
2026-03-09 05:03:31,42102.41379310345,57312.206896551725,25708.379310344826
2026-03-09 05:04:01,25813.931034482757,44843.862068965514,24416.58620689655
2026-03-09 05:04:31,48386.862068965514,40093.48275862069,27796.827586206895
2026-03-09 05:05:01,116968.10344827586,66669.44827586207,37175.68965517241
2026-03-09 05:05:31,38878.10344827586,62710.06896551724,29769.689655172413
2026-03-09 05:06:01,61233.42184213248,66835.30466567812,29155.453636332284
2026-03-09 05:06:31,22791.882198772328,60988.17159804124,24905.441754603766
2026-03-09 05:07:01,73444.11876271595,89856.30538984101,26559.812407324385
2026-03-09 05:07:31,29215.18201875345,38070.01516822946,24876.309983452844
2026-03-09 05:08:01,25640.366909203763,44476.25780199317,27298.665471223143
2026-03-09 05:08:31,81402.62068965517,68872.13793103448,32111.58620689655
2026-03-09 05:09:01,67911.86814702435,47472.381215088615,49790.117922901874
2026-03-09 05:09:31,29524.67496637583,38578.646066834495,23046.349622374728
2026-03-09 05:10:01,34551.42926105996,53680.355849798274,32810.247922485425
2026-03-09 05:10:31,93977.36420241494,77472.87488389693,32368.192920293095
2026-03-09 05:11:01,66148.8275862069,110455.37931034483,57574.10344827586
2026-03-09 05:11:31,34457.4325023275,110374.71121685457,34697.28630047239
2026-03-09 05:12:01,137297.19664839143,71201.0620323437,24403.158511775455
2026-03-09 05:12:31,77244.25822470515,50394.268570246226,25910.683495413476
2026-03-09 05:13:01,62130.853044617616,65605.9926901593,34824.908626991244
2026-03-09 05:13:31,52487.8275862069,71738.79310344828,45750.55172413793
2026-03-09 05:14:01,131475.72413793104,98194.62068965517,54037.206896551725
2026-03-09 05:14:31,73060.46704149563,82220.30975130213,40377.73791866442
2026-03-09 05:15:01,71325.5749801731,84062.2737146995,35405.46877693873
2026-03-09 05:15:31,29922.445601572465,61799.924135315,30037.001275906063
2026-03-09 05:16:01,85647.23122543273,34338.70077925661,18563.202537756017
2026-03-09 05:16:31,27111.708729830367,57648.04854502827,32831.988691215
2026-03-09 05:17:01,68424.39394461877,42548.329252732845,22389.703093210108
2026-03-09 05:17:31,59956,58779.93103448276,36517.3448275862
2026-03-09 05:18:01,56492.36443862249,95233.44479299527,54813.16143265883
2026-03-09 05:18:31,15069.571812728402,29551.230779838654,15111.73550299938
2026-03-09 05:19:01,11351.117395502828,22038.350117257552,11328.010760104842
2026-03-09 05:19:31,103421.77855936001,48024.72328540395,43612.013378849
2026-03-09 05:20:01,58775.30259664125,57012.17283354598,25641.263491844544
2026-03-09 05:20:31,48730.62730627306,60593.78556402386,23263.854881539468
2026-03-09 05:21:01,38915.24430192062,76412.67542498534,38624.28881762698
2026-03-09 05:21:31,62192,47354.58620689655,20655.793103448275
2026-03-09 05:22:01,42204.17945446394,42222.524914652226,17272.21628332011
2026-03-09 05:22:31,44399.25514672919,76121.76281940755,36563.05389841028
2026-03-09 05:23:01,88303.42734983795,114894.31763326668,43447.27949796566
2026-03-09 05:23:31,24221.877370853163,37326.781157321195,22220.187599144767
2026-03-09 05:24:01,90498.39660701354,63707.14802937829,26377.883521257885
2026-03-09 05:24:31,27211.889245198443,44914.520188959,19623.97848350057
2026-03-09 05:25:01,53458.61783571281,53234.87826746672,29068.384026484586
2026-03-09 05:25:31,51596.06896551724,59424.48275862069,24379.96551724138
2026-03-09 05:26:01,95463.39781386849,101631.4265025344,44102.85852211993
2026-03-09 05:26:31,26872.383710906517,64221.854418813135,28239.440019309677
2026-03-09 05:27:01,40298.3448275862,66911.86206896552,31136.55172413793
2026-03-09 05:27:31,106188.62068965517,79056.8275862069,27114.62068965517
2026-03-09 05:28:01,65066.81606619548,46775.969660403374,25694.32856404068
2026-03-09 05:28:31,24744.793103448275,40315.206896551725,25359.689655172413
2026-03-09 05:29:01,27847.721863898187,53952.298830752254,27269.754768392373
2026-03-09 05:29:31,53859.55656701492,30684.70052756801,16678.286955622218
2026-03-09 05:30:01,92748.10344827586,67786.3448275862,37221.862068965514
2026-03-09 05:30:31,21914.86574983628,34109.57157136456,23595.147003067592
2026-03-09 05:31:01,63216.020671834616,50387.01119724375,30899.46597760551
2026-03-09 05:31:31,66812.0604054613,46995.379947593436,32378.637429320093
2026-03-09 05:32:01,30081.132335700986,70763.01634370044,30539.135232052962
2026-03-09 05:32:31,26962.45216012137,67472.7786780678,26809.502465262216
2026-03-09 05:33:01,108568.4090752362,43457.864974829325,26523.48113923178
2026-03-09 05:33:31,29886.724137931033,50462.31034482759,33510.48275862069
2026-03-09 05:34:01,17614.745336046068,27804.26911272802,15590.468636849544
2026-03-09 05:34:31,89425.52237776705,69787.94565892007,24743.50044824495
2026-03-09 05:35:01,40767.31836833212,59445.226026688724,19061.515120168267
2026-03-09 05:35:31,34978.71900113821,48090.19418480324,23909.77132411272
2026-03-09 05:36:01,25903.796420813072,55619.59932416123,27448.915554636045
2026-03-09 05:36:31,23121.52562245672,36548.313676805294,22797.53776122491
2026-03-09 05:37:01,15090.134822937138,24136.512534050547,13579.876555980827
2026-03-09 05:37:31,44814.24778455915,24068.445915658078,13341.539946898381
2026-03-09 05:38:01,96470.6024345667,50435.32535604676,34448.29132039035
2026-03-09 05:38:31,78732.83679873106,77088.23833660908,47989.13830557567
2026-03-09 05:39:01,58251.224222360164,99223.29126146631,30738.292296020416
2026-03-09 05:39:31,70165.49987929786,76599.71721212538,33811.532227471806
2026-03-09 05:40:01,32334.781709083385,49539.27857093592,28636.768052969168
2026-03-09 05:40:31,26031.10130335839,43949.65864423144,24113.268050479277
2026-03-09 05:41:01,49198.31034482759,17210.206896551725,12920.206896551725
2026-03-09 05:41:31,64112.793103448275,40515.93103448276,25472.41379310345
2026-03-09 05:42:01,59160.40826178407,110198.26902520601,32395.055342919204
2026-03-09 05:42:31,50808.06234697747,83830.6493327356,30329.80447601641
2026-03-09 05:43:01,84845.86206896552,81404.55172413793,47307
2026-03-09 05:43:31,24782.26835408117,45287.52715610882,25119.6592985965
2026-03-09 05:44:01,23385.49355038974,41907.60157273919,19953.921501000208
2026-03-09 05:44:31,104716.08854561755,95157.50637887043,32983.1390938556
2026-03-09 05:45:01,42908.89969311403,45035.44705354987,17950.139650356883
2026-03-09 05:45:31,39497.620853734225,65221.08820081374,39182.780497896696
2026-03-09 05:46:01,68005.13828539899,71312.09048899924,40212.635354162354
2026-03-09 05:46:31,33552.46370814799,72203.889521051,37411.813385745314
2026-03-09 05:47:01,99340.7484048974,54959.855147439215,27450.18106570098
2026-03-09 05:47:31,30215.889107272167,52294.64501224096,31673.25264646047
2026-03-09 05:48:01,54388.61497086509,35103.36861703962,18526.428300520638
2026-03-09 05:48:31,61112.55172413793,57922.275862068964,16789.827586206895
2026-03-09 05:49:01,32953.35126189491,51279.34078058199,31259.964142876845
2026-03-09 05:49:31,74860.71367005688,50287.0194794001,25006.964316497153
2026-03-09 05:50:01,43857.70437540945,37931.489845878015,20123.297589904494
2026-03-09 05:50:31,23992.931278231787,42461.949587945244,23847.453536084966
2026-03-09 05:51:01,40899.379310344826,63532.24137931034,43066.793103448275
2026-03-09 05:51:31,80767.79310344828,47607.31034482759,28833.206896551725
2026-03-09 05:52:01,16960.929687230593,27321.045553294938,15063.484947756817
2026-03-09 05:52:31,84651.81557984756,42680.43725645712,18241.525569847232
2026-03-09 05:53:01,23697.96551724138,33841.96551724138,15782.344827586207
2026-03-09 05:53:31,26241.474431916136,36727.42319230371,17335.126374952586
2026-03-09 05:54:01,54194.993276093934,69371.6768387297,28614.63397813869
2026-03-09 05:54:31,29495.96551724138,64206.10344827586,28206.55172413793
2026-03-09 05:55:01,80583.84193648495,57215.751180993764,25965.139133133343
2026-03-09 05:55:31,47623.50384602118,71286.39922734642,41578.21392846056
2026-03-09 05:56:01,128251.46622507417,80515.00724487683,40227.592630925275
2026-03-09 05:56:31,27442.084209800334,45282.04420842097,23496.224007724402
2026-03-09 05:57:01,47939.10134832235,61986.24090485878,20163.21252456981
2026-03-09 05:57:31,19022.103448275862,35753.48275862069,19918.827586206895
2026-03-09 05:58:01,48212.83492534225,44656.78126831959,26338.873754267384
2026-03-09 05:58:31,52305.954967070094,53403.22747491465,40005.24119857935
2026-03-09 05:59:01,60990.51724137931,72443.72413793103,36744.206896551725
2026-03-09 05:59:31,28041.241379310344,70989.20689655172,27837.827586206895
2026-03-09 06:00:01,15101.831097624054,42547.9499293079,16665.1263836684
2026-03-09 06:00:31,48423.295748422475,50323.57504913624,20367.470087238373
2026-03-09 06:01:01,16823.776850670623,32517.187877116165,16897.872633865463
2026-03-09 06:01:31,13815.799455191198,26215.785662563358,13791.007206648044
2026-03-09 06:02:01,58921.27043244363,52265.29415821782,20691.80633147114
2026-03-09 06:02:31,23084.827586206895,42918,25179.206896551725
2026-03-09 06:03:01,17595.03448275862,30112.51724137931,21130.379310344826
2026-03-09 06:03:31,111104.8275862069,50622.448275862065,29758.068965517243
2026-03-09 06:04:01,23396.813902968865,42633.77124926727,21373.29747250095
2026-03-09 06:04:31,50610.11689252094,53564.60122064756,28887.65904623978
2026-03-09 06:05:01,68797.97248370746,93475.77669735526,30184.40743422641
2026-03-09 06:05:31,53457.33894330253,56997.896261553324,37138.29493723272
2026-03-09 06:06:01,76423.53184592571,42373.90944515327,32467.809234801196
2026-03-09 06:06:31,55556.01516718373,53681.45467080317,22917.89038262668
2026-03-09 06:07:01,48979.379310344826,50646.89655172414,23953.1724137931
2026-03-09 06:07:31,28503.206675401696,41350.59651058548,23581.33921798497
2026-03-09 06:08:01,51703.710088959386,78107.23398386319,25825.90855803048
2026-03-09 06:08:31,34653.356780800656,46726.216337367674,36876.693907106644
